Date,Close,Daily return,lookback window,Abs Close,RISK,PROFIT,EOY_PROFIT
2000-12-19,89.39594268798828,-0.0203679080311856,-0.07252313051429515,99.05243501736925,RISK OFF,,
2000-12-20,86.80683898925781,-0.028962205899735527,-0.1128882019418469,99.05243501736925,RISK OFF,,
2000-12-21,87.40843200683594,0.006930249097684138,-0.10906352737121439,99.05243501736925,RISK OFF,,
2000-12-22,90.02982330322266,0.02999014209729456,-0.0967330984814746,99.05243501736925,RISK OFF,,
2000-12-26,90.9967269897461,0.010739815441677347,-0.08576454958482327,99.05243501736925,RISK OFF,,
2000-12-27,91.662841796875,0.007320206222405812,-0.07848128683996025,99.05243501736925,RISK OFF,,
2000-12-28,91.942138671875,0.00304700213876119,-0.07960859016911281,99.05243501736925,RISK OFF,,
2000-12-29,90.2017593383789,-0.018929071681780152,-0.09597263692224711,99.05243501736925,RISK OFF,,33.886259175084405
2001-01-02,88.56873321533203,-0.018104149353903587,-0.11375545186453351,99.05243501736925,RISK OFF,,
2001-01-03,92.82315063476562,0.0480352068386265,-0.06200424061569887,99.05243501736925,RISK OFF,,
2001-01-04,91.823974609375,-0.010764297683905522,-0.03433757352157141,99.05243501736925,RISK OFF,,
2001-01-05,88.82659912109375,-0.032642624118943586,-0.0675272807625743,99.05243501736925,RISK OFF,,
2001-01-08,89.51412963867188,0.007740142304005548,-0.04496103384663874,99.05243501736925,RISK OFF,,
2001-01-09,89.27779388427734,-0.002640206136712897,-0.09976485974478055,99.05243501736925,RISK OFF,,
2001-01-10,90.8463134765625,0.0175689779512056,-0.08708036422919008,99.05243501736925,RISK OFF,,
2001-01-11,90.93228149414062,0.0009463016636366284,-0.07514986060137607,99.05243501736925,RISK OFF,,
2001-01-12,90.76036834716795,-0.001890562340985058,-0.0676228642522706,99.05243501736925,RISK OFF,,
2001-01-16,91.34051513671876,0.006392071783266617,-0.07420118601264136,99.05243501736925,RISK OFF,,
2001-01-17,91.7595443725586,0.004587550608978086,-0.08241267701183064,99.05243501736925,RISK OFF,,
2001-01-18,92.67269897460938,0.009951603490348848,-0.06593270880680235,99.05243501736925,RISK OFF,,
2001-01-19,92.14630889892578,-0.005680098686106194,-0.07874116349631333,99.05243501736925,RISK OFF,,
2001-01-22,92.75865936279295,0.0066454150055956784,-0.05820368660453146,99.05243501736925,RISK OFF,,
2001-01-23,93.48922729492188,0.007876007880531777,-0.04873219228685466,99.05243501736925,RISK OFF,,
2001-01-24,93.76852416992188,0.0029874765583304264,-0.018059878524894324,99.05243501736925,RISK OFF,,
2001-01-25,93.5321807861328,-0.002520498065649246,-0.03153291754791787,99.05243501736925,RISK OFF,,
2001-01-26,93.42474365234376,-0.0011486649074792243,-0.02491632209967698,99.05243501736925,RISK OFF,,
2001-01-29,93.92328643798828,0.005336303490429906,-0.015781599635628307,99.05243501736925,RISK OFF,,
2001-01-30,94.74834442138672,0.008784381538258668,0.0248332058087819,99.9225493988554,RISK ON,,
2001-01-31,94.21200561523438,-0.0056606667844982805,-0.007892873965888558,99.9225493988554,RISK OFF,0.8701143814861467,
2001-02-01,94.83771514892578,0.006641505290173155,-0.011047517667865603,99.9225493988554,RISK OFF,,
2001-02-02,92.68560028076172,-0.022692605624086926,-0.03434572471085584,99.9225493988554,RISK OFF,,
2001-02-05,93.3663330078125,0.007344535990366552,-0.0416893727208949,99.9225493988554,RISK OFF,,
2001-02-06,93.0912628173828,-0.0029461389514642278,-0.040534201998453256,99.9225493988554,RISK OFF,,
2001-02-07,92.61001586914062,-0.00516962530829812,-0.044027901269764524,99.9225493988554,RISK OFF,,
2001-02-08,91.53044128417969,-0.011657211963837621,-0.06785652682663035,99.9225493988554,RISK OFF,,
2001-02-09,90.6503677368164,-0.009615091274725374,-0.057012164126220455,99.9225493988554,RISK OFF,,
2001-02-12,91.68860626220705,0.01145321912432773,-0.048107003407796056,99.9225493988554,RISK OFF,,
2001-02-13,90.93917083740234,-0.008173702877121936,-0.03631576649559065,99.9225493988554,RISK OFF,,
2001-02-14,90.8016586303711,-0.0015121339436569015,-0.04337748440185618,99.9225493988554,RISK OFF,,
2001-02-15,91.68173217773438,0.00969226290178038,-0.044910227470791986,99.9225493988554,RISK OFF,,
2001-02-16,89.66024780273438,-0.02204893305332789,-0.052004846799933446,99.9225493988554,RISK OFF,,
2001-02-20,88.27825164794922,-0.015413699924472057,-0.06176519526247981,99.9225493988554,RISK OFF,,
2001-02-21,86.37364196777344,-0.021575072507907134,-0.06186736949760463,99.9225493988554,RISK OFF,,
2001-02-22,86.5042953491211,0.0015126533786360419,-0.058055067389121584,99.9225493988554,RISK OFF,,
2001-02-23,85.91981506347656,-0.006756662004882341,-0.0753383255416632,99.9225493988554,RISK OFF,,
2001-02-26,87.7488021850586,0.0212871398783947,-0.03624748072480044,99.9225493988554,RISK OFF,,
2001-02-27,86.9374771118164,-0.009245995991274514,-0.04168933127056007,99.9225493988554,RISK OFF,,
2001-02-28,85.22537231445312,-0.0196935183104201,-0.0798639926584569,99.9225493988554,RISK OFF,,
2001-03-01,85.67228698730469,0.005243915757887185,-0.0838718772739041,99.9225493988554,RISK OFF,,
2001-03-02,84.99162292480469,-0.007944973648256415,-0.09771588117346597,99.9225493988554,RISK OFF,,
2001-03-05,85.76854705810547,0.009141184819922321,-0.09008412823844025,99.9225493988554,RISK OFF,,
2001-03-06,86.68989562988281,0.010742266289682556,-0.09721257096093738,99.9225493988554,RISK OFF,,
2001-03-07,87.3087387084961,0.007138583731319592,-0.08182183539014953,99.9225493988554,RISK OFF,,
2001-03-08,87.40496063232422,0.0011020881214351963,-0.06267993024308971,99.9225493988554,RISK OFF,,
2001-03-09,84.8196792602539,-0.02957819960523178,-0.08926187719211298,99.9225493988554,RISK OFF,,
2001-03-12,81.18930053710938,-0.04280113712768674,-0.1529950490498494,99.9225493988554,RISK OFF,,
2001-03-13,82.52320098876953,0.016429510327539587,-0.1344716466848882,99.9225493988554,RISK OFF,,
2001-03-14,80.89363861083984,-0.01974671799451222,-0.1421889608139022,99.9225493988554,RISK OFF,,
2001-03-15,80.91425323486328,0.0002548361574215008,-0.12960574288571458,99.9225493988554,RISK OFF,,
2001-03-16,79.29133605957031,-0.020057247152516555,-0.16650922404700963,99.9225493988554,RISK OFF,,
2001-03-19,80.90460205078125,0.020346056345915464,-0.18750612473785744,99.9225493988554,RISK OFF,,
2001-03-20,78.73289489746094,-0.026842813613460415,-0.2145071358011874,99.9225493988554,RISK OFF,,
2001-03-21,77.39540100097656,-0.016987739346130737,-0.22388935073336858,99.9225493988554,RISK OFF,,
2001-03-22,76.60942077636719,-0.010155386682465295,-0.24721952857838458,99.9225493988554,RISK OFF,,
2001-03-23,78.92594909667969,0.030238165186951882,-0.22913948717306742,99.9225493988554,RISK OFF,,
2001-03-26,79.93251037597656,0.012753236303359339,-0.23241305176671734,99.9225493988554,RISK OFF,,
2001-03-27,81.56644439697266,0.0204414200593801,-0.2213449579408403,99.9225493988554,RISK OFF,,
2001-03-28,79.31201934814453,-0.027639123729068626,-0.23476866801738283,99.9225493988554,RISK OFF,,
2001-03-29,79.61537170410156,0.003824796776708661,-0.22739238880501655,99.9225493988554,RISK OFF,,
2001-03-30,80.44959259033203,0.010478138434508955,-0.22010383834128477,99.9225493988554,RISK OFF,,
2001-04-02,78.73289489746094,-0.02133879908644054,-0.22375197499982125,99.9225493988554,RISK OFF,,
2001-04-03,76.10617065429688,-0.033362475069474096,-0.25806991439166405,99.9225493988554,RISK OFF,,
2001-04-04,76.42332458496094,0.004167256451578671,-0.2592885472529598,99.9225493988554,RISK OFF,,
2001-04-05,79.31892395019531,0.037888947922113614,-0.22546254566005686,99.9225493988554,RISK OFF,,
2001-04-06,78.1124267578125,-0.015210710537883476,-0.2324506719574122,99.9225493988554,RISK OFF,,
2001-04-09,78.9810791015625,0.01112053971185989,-0.23060346989971214,99.9225493988554,RISK OFF,,
2001-04-10,80.42203521728516,0.01824432043869284,-0.22149694092112615,99.9225493988554,RISK OFF,,
2001-04-11,80.47718048095703,0.0006856984347993755,-0.21789678893929842,99.9225493988554,RISK OFF,,
2001-04-12,81.9387435913086,0.018161211682824918,-0.20137639992204037,99.9225493988554,RISK OFF,,
2001-04-16,81.07696533203125,-0.010517347734494087,-0.18749241159450247,99.9225493988554,RISK OFF,,
2001-04-17,82.22142791748047,0.014115755082375614,-0.16442060701451056,99.9225493988554,RISK OFF,,
2001-04-18,85.48932647705078,0.03974509616702426,-0.07850785018468465,99.9225493988554,RISK OFF,,
2001-04-19,86.62687683105469,0.013306343620677286,-0.09775823750396029,99.9225493988554,RISK OFF,,
2001-04-20,85.83401489257812,-0.009152609068694195,-0.12902806008002576,99.9225493988554,RISK OFF,,
2001-04-23,84.27595520019531,-0.018152007619971378,-0.1368086038619668,99.9225493988554,RISK OFF,,
2001-04-24,83.8208999633789,-0.0053995856319329905,-0.145574237723753,99.9225493988554,RISK OFF,,
2001-04-25,84.9170913696289,0.013077781397347499,-0.12489232410421047,99.9225493988554,RISK OFF,,
2001-04-26,85.29629516601562,0.004465576838190488,-0.1560262267014575,99.9225493988554,RISK OFF,,
2001-04-27,86.71651458740234,0.0166504233111473,-0.13218097070821488,99.9225493988554,RISK OFF,,
2001-04-30,87.32319641113281,0.006996150924850619,-0.12321022483965471,99.9225493988554,RISK OFF,,
2001-05-01,87.59207916259766,0.0030791675352663805,-0.1150173048042058,99.9225493988554,RISK OFF,,
2001-05-02,87.43352508544922,-0.0018101417235925066,-0.12844521053478153,99.9225493988554,RISK OFF,,
2001-05-03,86.3235092163086,-0.012695540618496204,-0.12197155675785998,99.9225493988554,RISK OFF,,
2001-05-04,87.7920150756836,0.017011656183893553,-0.08562301548232709,99.9225493988554,RISK OFF,,
2001-05-07,87.03364562988281,-0.008638250815259263,-0.1003133535358508,99.9225493988554,RISK OFF,,
2001-05-08,86.99227142333984,-0.00047538174740968664,-0.11150921666167968,99.9225493988554,RISK OFF,,
2001-05-09,86.62687683105469,-0.004200310973684007,-0.10854514270954008,99.9225493988554,RISK OFF,,
2001-05-10,86.88196563720703,0.002944684322971014,-0.09870363874549437,99.9225493988554,RISK OFF,,
2001-05-11,86.28215789794922,-0.0069037082075517064,-0.08427035800920268,99.9225493988554,RISK OFF,,
2001-05-14,86.45457458496094,0.0019982889998606534,-0.10293865488462495,99.9225493988554,RISK OFF,,
2001-05-15,86.85437774658203,0.004624430384863043,-0.10845293144795676,99.9225493988554,RISK OFF,,
2001-05-16,88.90198516845703,0.023575178073917957,-0.102941719885559,99.9225493988554,RISK OFF,,
2001-05-17,89.03987884521484,0.0015510753387173448,-0.11016326586318348,99.9225493988554,RISK OFF,,
2001-05-18,89.44667053222656,0.0045686460076936886,-0.0966686946241252,99.9225493988554,RISK OFF,,
2001-05-21,90.7634506225586,0.01472139859982402,-0.0719824121606526,99.9225493988554,RISK OFF,,
2001-05-22,90.64625549316406,-0.001291215005497004,-0.05840417976091228,99.9225493988554,RISK OFF,,
2001-05-23,89.10881042480469,-0.016960933024699698,-0.06735246943776219,99.9225493988554,RISK OFF,,
2001-05-24,89.37081909179688,0.0029403228002160553,-0.05063050259313584,99.9225493988554,RISK OFF,,
2001-05-25,88.31599426269531,-0.01180278797733858,-0.07688633267519418,99.9225493988554,RISK OFF,,
2001-05-29,87.61277770996094,-0.007962505077423021,-0.06825053613650522,99.9225493988554,RISK OFF,,
2001-05-30,86.38558959960938,-0.014006953579466797,-0.0823420372018897,99.9225493988554,RISK OFF,,
2001-05-31,86.83375549316406,0.005187970535732944,-0.10671013970876553,99.9225493988554,RISK OFF,,
2001-06-01,87.37145233154297,0.006192255941541491,-0.1031452389354417,99.9225493988554,RISK OFF,,
2001-06-04,87.7920150756836,0.004813502956832361,-0.11433262469629701,99.9225493988554,RISK OFF,,
2001-06-05,88.79857635498047,0.01146529417771247,-0.11951540468867805,99.9225493988554,RISK OFF,,
2001-06-06,88.06089782714844,-0.00830732381207433,-0.12256418875798669,99.9225493988554,RISK OFF,,
2001-06-07,88.37803649902344,0.0036013563306780405,-0.11545860494140048,99.9225493988554,RISK OFF,,
2001-06-08,87.55762481689453,-0.009282981548678904,-0.12970467137655162,99.9225493988554,RISK OFF,,
2001-06-11,86.93714141845703,-0.007086571840374756,-0.13247156747464517,99.9225493988554,RISK OFF,,
2001-06-12,86.78543853759766,-0.0017449720382359812,-0.13213925822210615,99.9225493988554,RISK OFF,,
2001-06-13,86.04086303710938,-0.008579498047540657,-0.12937746990565435,99.9225493988554,RISK OFF,,
2001-06-14,84.11045837402344,-0.022435905393619282,-0.16458820156864118,99.9225493988554,RISK OFF,,
2001-06-15,84.2459487915039,0.0016108629069404579,-0.16465710180110027,99.9225493988554,RISK OFF,,
2001-06-18,83.83806610107422,-0.004841570381492577,-0.1704548379779124,99.9225493988554,RISK OFF,,
2001-06-19,84.20451354980469,0.004370895772914052,-0.15992667053078613,99.9225493988554,RISK OFF,,
2001-06-20,84.64696502685547,0.005254486468698527,-0.16617732612866543,99.9225493988554,RISK OFF,,
2001-06-21,85.6080093383789,0.011353558999056101,-0.15368182824063203,99.9225493988554,RISK OFF,,
2001-06-22,84.9373779296875,-0.00783374609308618,-0.1599570475316554,99.9225493988554,RISK OFF,,
2001-06-25,84.15608215332031,-0.009198491823163568,-0.15482407048704416,99.9225493988554,RISK OFF,,
2001-06-26,84.03856658935547,-0.001396400128878983,-0.14869740714898916,99.9225493988554,RISK OFF,,
2001-06-27,83.99015808105469,-0.0005760272963403201,-0.16000575014608076,99.9225493988554,RISK OFF,,
2001-06-28,84.4533920288086,0.0055153360624331516,-0.14909951703150015,99.9225493988554,RISK OFF,,
2001-06-29,84.7645263671875,0.0036840952258350157,-0.14834825912520744,99.9225493988554,RISK OFF,,
2001-07-02,85.82234191894531,0.012479460419273947,-0.12949748237796133,99.9225493988554,RISK OFF,,
2001-07-03,85.80159759521484,-0.00024171239407633216,-0.13625944964528547,99.9225493988554,RISK OFF,,
2001-07-05,84.12843322753906,-0.019500387108981942,-0.1646035074300476,99.9225493988554,RISK OFF,,
2001-07-06,82.31006622314453,-0.02161417887667616,-0.16764841850387346,99.9225493988554,RISK OFF,,
2001-07-09,82.75949096679688,0.005460143142564711,-0.16956307149490712,99.9225493988554,RISK OFF,,
2001-07-10,81.76388549804688,-0.012030106240617622,-0.1925375911949545,99.9225493988554,RISK OFF,,
2001-07-11,81.84683227539062,0.0010144671677292383,-0.1903521760351119,99.9225493988554,RISK OFF,,
2001-07-12,83.7896728515625,0.023737517044456702,-0.17288120888121972,99.9225493988554,RISK OFF,,
2001-07-13,84.51564025878906,0.008664163285523774,-0.17113444302329983,99.9225493988554,RISK OFF,,
2001-07-16,83.45777130126953,-0.012516842495428171,-0.18509558366915901,99.9225493988554,RISK OFF,,
2001-07-17,84.23904418945312,0.009361295850608409,-0.18545432762568514,99.9225493988554,RISK OFF,,
2001-07-18,83.66520690917969,-0.00681201081748839,-0.18966400531801741,99.9225493988554,RISK OFF,,
2001-07-19,84.39802551269531,0.008758940909703528,-0.17582866812529152,99.9225493988554,RISK OFF,,
2001-07-20,83.89337158203125,-0.005979451860377405,-0.1741223492625431,99.9225493988554,RISK OFF,,
2001-07-23,82.24088287353516,-0.01969748833947249,-0.20147562315702672,99.9225493988554,RISK OFF,,
2001-07-24,81.44584655761719,-0.009667166598156807,-0.19346620644657675,99.9225493988554,RISK OFF,,
2001-07-25,82.34463500976562,0.011035411750709878,-0.1798805048794221,99.9225493988554,RISK OFF,,
2001-07-26,83.2088623046875,0.010495247138072594,-0.1739102211941922,99.9225493988554,RISK OFF,,
2001-07-27,83.52690124511719,0.0038221762877266308,-0.16258102524417817,99.9225493988554,RISK OFF,,
2001-07-30,83.55461120605469,0.00033174893985576936,-0.1594217181363683,99.9225493988554,RISK OFF,,
2001-07-31,83.9002456665039,0.0041366293907687535,-0.13645382325270072,99.9225493988554,RISK OFF,,
2001-08-01,84.42572021484375,0.006263087124065869,-0.13655210986616295,99.9225493988554,RISK OFF,,
2001-08-02,84.77143859863281,0.0040949414812132545,-0.13828932411800032,99.9225493988554,RISK OFF,,
2001-08-03,84.30818176269531,-0.005464774971330577,-0.14725821686092455,99.9225493988554,RISK OFF,,
2001-08-06,83.17430114746094,-0.0134492357862247,-0.16450461526388083,99.9225493988554,RISK OFF,,
2001-08-07,83.49928283691406,0.003907236790327451,-0.165717449873113,99.9225493988554,RISK OFF,,
2001-08-08,81.9505615234375,-0.018547719942714203,-0.19086525112469133,99.9225493988554,RISK OFF,,
2001-08-09,82.19255065917969,0.0029528673293224283,-0.19154568903593416,99.9225493988554,RISK OFF,,
2001-08-10,82.47599792480469,0.003448576097855094,-0.18188006718239358,99.9225493988554,RISK OFF,,
2001-08-13,82.49674224853516,0.00025151952389079746,-0.17766561352018617,99.9225493988554,RISK OFF,,
2001-08-14,82.46218872070312,-0.00041884717978235564,-0.18184349173076697,99.9225493988554,RISK OFF,,
2001-08-15,81.75006866455078,-0.00863571616519021,-0.19909634774190454,99.9225493988554,RISK OFF,,
2001-08-16,82.03349304199219,0.0034669619496516813,-0.1956460445636713,99.9225493988554,RISK OFF,,
2001-08-17,80.71986389160156,-0.01601332701654179,-0.20569750494106398,99.9225493988554,RISK OFF,,
2001-08-20,81.46656036376953,0.009250467433526754,-0.2066900093394961,99.9225493988554,RISK OFF,,
2001-08-21,80.07686614990234,-0.017058461872722197,-0.21761778611722338,99.9225493988554,RISK OFF,,
2001-08-22,80.90655517578125,0.010361157544873656,-0.21377948322118845,99.9225493988554,RISK OFF,,
2001-08-23,80.6161880493164,-0.003588919659649026,-0.21529740540425735,99.9225493988554,RISK OFF,,
2001-08-24,82.28931427001953,0.020754221468268996,-0.2021641924799389,99.9225493988554,RISK OFF,,
2001-08-27,81.7984390258789,-0.005965236780682059,-0.2093800407024392,99.9225493988554,RISK OFF,,
2001-08-28,80.60236358642578,-0.014622228170817708,-0.22061904816004296,99.9225493988554,RISK OFF,,
2001-08-29,79.88330841064453,-0.008921018488623367,-0.23019618758910798,99.9225493988554,RISK OFF,,
